event_id,kind,catalog_date_td,location_id,time_scale,contact,time_ut1,offset_hours,altitude_deg,above_model_horizon,source_visibility_flag
lunar-09732,lunar,2036-08-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2036-08-06T23:45:07.036,-3.22524,32.37029907977934,True,0
lunar-09732,lunar,2036-08-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2036-08-07T00:55:30.340,-2.0521,22.257352160082288,True,0
lunar-09732,lunar,2036-08-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,2036-08-07T02:03:30.796,-0.91864,10.509056230654005,True,0
lunar-09732,lunar,2036-08-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2036-08-07T02:51:10.312,-0.12433,1.5706492714089773,True,0
lunar-09732,lunar,2036-08-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,2036-08-07T03:38:49.900,0.67,-7.734103925982592,False,2
lunar-09732,lunar,2036-08-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2036-08-07T04:46:50.500,1.8035,-21.38985560574152,False,2
lunar-09732,lunar,2036-08-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2036-08-07T05:57:13.660,2.9766,-35.704603149499455,False,2
solar-09589,solar,2036-08-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,2036-08-21T17:38:16.966,0.6608516961250245,-17.298469698701762,False,1
solar-09589,solar,2036-08-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2036-08-21T18:14:33.632,1.2654811168051705,-24.023103153470167,False,1
solar-09589,solar,2036-08-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,2036-08-21T18:49:42.312,1.8512255609899162,-30.079337030474218,False,1
solar-09590,solar,2037-01-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,2037-01-16T08:29:10.365,-1.4908985096226524,34.03594916439759,True,0
solar-09590,solar,2037-01-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2037-01-16T09:55:50.102,-0.04652729690549642,37.376378339537744,True,0
solar-09590,solar,2037-01-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,2037-01-16T11:21:03.108,1.37375224472852,32.967721319845644,True,0
lunar-09733,lunar,2037-01-31,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2037-01-31T11:24:11.676,-2.57384,-35.961121080962435,False,2
lunar-09733,lunar,2037-01-31,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2037-01-31T12:21:32.340,-1.6181,-29.32317710781644,False,2
